index,lon,lat,biomass_mean,biomass_closest,biomass_center
1374,-64.60973381128115,-1.682941225535883,132.14818412690587,81.130997,81.130997
1377,103.49499054807735,51.56300945705948,100.18264209251342,72.892807,72.892807
1379,134.48361724867289,50.47713222902275,50.81324071443067,53.39235305786133,53.39235305786133
1382,13.14849295807584,32.775171701535484,10.325636766173623,9.67419719696045,9.67419719696045
1389,103.48272718371278,16.78771733734426,52.6491087298336,5.603175163269043,5.603175163269043
1393,141.34928787806655,-33.05185652490549,5.397399789408634,2.5711278915405273,2.5711278915405273
1394,73.74163746662988,33.4904604506567,143.46675261902666,45.10923385620117,45.10923385620117
1397,-12.125001872438188,24.809719749254683,1.0358689883176018,1.0619250535964966,1.0619250535964966
1404,106.73632461818872,15.601905458237203,218.13075315264777,485.258759,485.258759
1405,142.35339720985655,-26.57178385596843,3.755797381545738,2.535918951034546,2.535918951034546
1406,-85.2558640289553,31.81179773340456,170.78157777365368,240.449234,240.449234
1408,137.99211818515104,-8.381058798413513,54.87756624956941,1.3740509748458862,1.3740509748458862
1412,-107.0403704965192,41.331626349450126,8.319530762011006,15.812891960144045,15.812891960144045
1414,-108.25675456440176,29.788723062480926,96.19231919839171,61.05367660522461,61.05367660522461
1415,134.99479721991577,50.369817200043755,128.49760107597808,132.482727,132.482727
1416,94.48487585052644,18.607346856157147,141.42684409713647,196.028809,196.028809
1422,134.97526005831477,50.35362640213792,170.91161874271094,167.450928,167.450928
1425,-5.188982020167843,15.416166133749224,1.1936753034591674,1.1160930395126345,1.1160930395126345
1426,-107.7933554130329,51.59961433656576,1.193269371751725,0.9703500270843506,0.9703500270843506
1428,-40.35487702291955,-7.804816392699003,5.813104157094602,2.6655631065368652,2.6655631065368652
1430,-121.78576930823512,36.43785730652112,86.92822795533243,16.734458923339844,16.734458923339844
1438,139.53258619866656,-7.987104007763058,120.24040083502354,74.271339,74.271339
1441,84.32429464146142,28.280768262486284,187.1236669093994,425.212067,425.212067
1442,-86.5247584716926,51.3720791776682,20.787760335876467,14.076948165893556,14.076948165893556
1448,124.39037928398024,-29.78777818192104,2.0787252528326854,0.9427490234375,0.9427490234375
1449,32.68281633568974,38.59867187750626,1.526229272137827,1.4378809928894043,1.4378809928894043
1458,97.48141603392364,3.2510553629404213,415.27618090328343,546.266113,546.266113
1466,-44.37717001886644,-3.86707646477617,22.423856126361876,1.841506004333496,1.841506004333496
1467,120.7458615986568,-24.73406478732657,1.3338187015973604,1.380486011505127,1.380486011505127
1470,-107.32355886187176,29.77818713857631,2.976192792941784,1.0619250535964966,1.0619250535964966
1476,25.685198160902228,-2.986424528437348,119.45573411867348,60.925449,60.925449
1478,-9.313762747750255,8.862543681601458,58.53695101232911,26.914560317993164,26.914560317993164
1480,31.151620101393046,6.766366786787337,10.845552483650104,10.905495643615724,10.905495643615724
1482,47.857965290497454,16.1089160675256,7.474941047734737,0.9703500270843506,0.9703500270843506
1484,132.01810117452752,46.5397839407312,17.260232198765927,14.592812538146973,14.592812538146973
1485,24.950824805855913,-21.21888917936408,5.148272816951458,5.4521050453186035,5.4521050453186035
1490,128.72186547260435,51.087121578729736,1.0676809571245138,0.9703500270843506,0.9703500270843506
1492,-100.32332539597438,19.67295011498679,97.7964913879242,12.378301620483398,12.378301620483398
1497,-107.2236043011697,25.8351426281274,131.75068161000192,54.317669,54.317669
1504,117.4380308490782,-33.51456598433055,14.592700036165606,1.1374620199203491,1.1374620199203491
1506,29.317658683581215,46.36983198609472,2.8958945274353027,5.4521050453186035,5.4521050453186035
1508,23.515344418042417,40.261254246221455,30.58406640009671,33.6676139831543,33.6676139831543
1509,-103.86805917399892,44.24384776293815,46.815696649304385,127.17481994628906,127.17481994628906
1512,100.33326596169827,19.927573065901207,184.70057245116456,259.200439,259.200439
1517,101.47997499180468,38.300348590912584,0.970150879243525,0.787926971912384,0.787926971912384
1519,-16.914502138149068,14.43241705469496,5.907991977838369,4.279300212860107,4.279300212860107
1521,-95.3702811918184,46.569513953146945,39.79573373640272,11.220758438110352,11.220758438110352
1525,26.07191930904696,-33.162181049927284,10.044910498388926,1.7999659776687622,1.7999659776687622
1527,126.62656388973492,36.401778070219706,111.03966002764405,135.212326,135.212326
1537,137.04630042402772,51.3688401788681,1.0593002260005968,1.02217698097229,1.02217698097229
1538,-122.9406180281904,46.93524612955388,96.80063450132124,340.941315,340.941315
1540,36.29704432952968,37.89336046798888,154.44159576485015,307.970062,307.970062
1541,148.81115149121004,-24.33812800276753,6.53245313517582,1.1887719631195068,1.1887719631195068
1542,31.392296874135393,6.634205543567713,13.046723783016205,13.900361061096191,13.900361061096191
1544,143.32993977183514,-17.636467933788243,17.638031152275754,11.82516384124756,11.82516384124756
1547,-62.876610944237335,-4.395992983509709,236.0046447970703,257.752014,257.752014
1548,47.545916997040166,-20.63390653389173,126.32622329053676,186.917145,186.917145
1554,44.309680179098976,8.545024788604064,2.5188894380222666,1.6303950548171997,1.6303950548171997
1555,134.54162993634856,50.4096547044754,103.22452655560772,87.74534606933594,87.74534606933594
1557,91.28729570108293,41.35417417203949,1.1971283912658692,1.02217698097229,1.02217698097229
1558,134.65463309370935,50.468592066838255,104.89143717357874,73.003212,73.003212
1559,126.60203898231806,-16.393045643535324,19.537324771881103,35.02989196777344,35.02989196777344
1560,11.963169102633328,11.020790187080168,2.07742107746213,0.9703500270843506,0.9703500270843506
1567,-100.24268985515582,25.60945892860696,99.916725278274,121.51305389404295,121.51305389404295
1572,32.48245928420404,-9.653087323181063,10.82046914100647,1.3161979913711548,1.3161979913711548
1573,101.57452223616436,33.45170817152791,12.986159447110264,6.036953926086426,6.036953926086426
1576,-88.43660450705354,50.55737058783944,23.84379509955357,36.08222961425781,36.08222961425781
1583,-5.171501061390631,5.128260918750608,22.46775225488688,34.590484619140625,34.590484619140625
1584,-95.69842599552356,18.671900186391415,18.239246932125635,17.077850341796875,17.077850341796875
1585,91.3304141244078,30.018056852978862,11.350762046545896,9.634491920471191,9.634491920471191
1589,149.5238501747256,-35.0467493646287,9.393735436420943,1.5374330282211304,1.5374330282211304
1590,-0.9840828810968348,45.41986048779376,36.84091877806025,23.90106773376465,23.90106773376465
1596,-107.49943074564754,25.67997814183443,233.5178899463908,429.025238,429.025238
1598,156.85564022485727,51.25313797782758,3.335626108116574,1.8878649473190308,1.8878649473190308
1600,-78.62163149426115,45.50712891728673,182.40324531630617,241.857742,241.857742
1609,39.53417454243549,45.192375350164696,32.7602043603584,1.3916250467300415,1.3916250467300415
1610,135.01104654504945,51.30731105439707,137.48652846172928,213.805664,213.805664
1611,-4.788452237208029,14.394453896024364,1.1720120300506722,1.22843599319458,1.22843599319458
1612,-70.12218904545101,-34.87449949449563,38.71157646535052,60.19684982299805,60.19684982299805
1613,-2.554758752231005,34.59155808526823,4.65541319237199,3.1039299964904785,3.1039299964904785
1618,-70.9564074576104,-31.97458206898823,21.052943590594065,23.21636962890625,23.21636962890625
1631,79.31808470383476,49.72550990212298,1.3898911702892054,1.02217698097229,1.02217698097229
1634,26.0007801736186,48.30947069533903,27.514092401710585,24.344802856445312,24.344802856445312
1637,2.4594353474601127,29.199411786040443,1.0719245709478855,1.214100956916809,1.214100956916809
1638,116.87113012350638,-33.06247189368581,5.708516388525365,0.9222999811172484,0.9222999811172484
1648,69.46801928807601,34.39433751384919,1.9959378110037909,1.1160930395126345,1.1160930395126345
1650,100.10581567593567,2.509871933469541,46.482694494191136,29.35532569885254,29.35532569885254
1654,133.9670662375851,51.211303308929025,29.439002558283136,19.259767532348633,19.259767532348633
1656,-2.152556906119891,38.525290635194835,3.4268727956033955,1.1715970039367676,1.1715970039367676
1659,86.95829360530732,24.36356647751437,16.313671191301136,14.550637245178224,14.550637245178224
1669,-55.78894660445423,-20.976561728817607,33.36665485750112,1.1160930395126345,1.1160930395126345
1670,-6.171871648283679,9.357462473718222,26.897705078125,18.117795944213867,18.117795944213867
1675,157.45891571545118,51.5717133908079,123.10576277985425,17.362844467163086,17.362844467163086
1681,-100.18084015204086,25.06594694908898,22.753040785675047,16.459701538085938,16.459701538085938
1684,-110.92686466738247,33.92272192500582,126.0716686537427,188.223099,188.223099
1685,33.29757290349393,8.15413634195308,0.9636187199503184,0.8707129955291748,0.8707129955291748
1689,141.94612837103213,46.46095794525388,172.51922272840466,209.291397,209.291397
1691,124.81587305272458,46.14445153215664,2.4487947145340567,1.02217698097229,1.02217698097229
1696,-108.51310020668956,30.22505856720316,60.71655055102295,93.377953,93.377953
1697,141.68663760150005,-34.281660819454565,2.5574544745106853,1.0153590440750122,1.0153590440750122
1699,-65.54966418098519,51.56760007255352,43.136103567195185,21.58880615234375,21.58880615234375
1700,7.286059242947939,46.646150734299226,111.18249780351807,87.02225494384766,87.02225494384766
1705,-86.44129225751057,14.985970452830603,120.6038649680588,0.5127469897270203,0.5127469897270203
1707,132.0722902908478,43.98368029442519,17.813344454784303,15.107436180114746,15.107436180114746
1708,-57.53433297847934,6.139185890693432,1.1074364483356476,0.0,0.0
1718,96.62457956342398,38.0740906243712,4.020130676513008,1.6803940534591677,1.6803940534591677
1719,88.34511916171604,38.09995808944903,18.4359142233727,5.482157230377197,5.482157230377197
1721,-57.221440139719334,48.369917171372535,21.2570310803833,14.71885871887207,14.71885871887207
1722,101.81206029876392,22.18940049088527,76.39268136896547,198.395432,198.395432
1724,112.3156404647514,50.141301133985706,16.177854493578668,26.030239,26.030239
1726,36.38612656808322,20.64798458575952,3.3170622879366345,0.9703500270843506,0.9703500270843506
1731,57.790155144404594,35.82782427098907,18.830140084576335,43.95529556274414,43.95529556274414
1733,112.62777809387336,50.11368931860212,46.29951311808281,44.535118,44.535118
1735,13.668001274540815,32.05808615049473,1.0558519032266405,1.02217698097229,1.02217698097229
1737,135.094291847098,51.18552028782733,78.03516866285693,28.65865898132324,28.65865898132324
1743,115.47133828586664,-22.218797176972508,0.9798106228311856,0.9427490234375,0.9427490234375
1744,-105.2703497627612,41.684473975637424,4.986757163311136,1.9960789680480957,1.9960789680480957
1747,31.110580954843392,40.14227723010612,61.18968258430862,28.026521682739254,28.026521682739254
1748,105.39786035667342,38.754960540479374,1.2955755768595516,1.4534660577774048,1.4534660577774048
1751,-81.19991641399402,38.176434764170416,266.1578200415039,257.598175,257.598175
1757,140.23419553604884,42.53325671371828,306.5335659285714,376.516541,376.516541
1760,-63.85222053276093,-1.3021231084914058,106.02498840893556,89.387909,89.387909
1761,-75.65223168145022,5.388523694030757,57.450903935198255,68.988182,68.988182
1763,14.67920097995768,13.27039200789577,3.1453539702025326,1.1160930395126345,1.1160930395126345
1764,-105.36029743353409,36.75612868778561,57.020876968723265,31.29147720336914,31.29147720336914
1771,150.55863039289974,-34.14755847622582,35.281360009755694,1.7273249626159668,1.7273249626159668
1772,-76.94561078236158,20.492686963077727,0.1864832639694214,0.0,0.0
1775,50.68706838617423,31.11022643199841,48.494216406410914,12.291417121887209,12.291417121887209
1778,-73.55321583035717,2.922405960417725,41.37288975074792,37.621826171875,37.621826171875
1785,-47.15396900198087,-0.9041775696024074,49.90897516518756,107.962669,107.962669
1788,45.00414403266707,4.020198117618696,3.866443749836513,6.036953926086426,6.036953926086426
1789,156.58172789734095,51.50572679071106,8.60879089969927,4.925063133239746,4.925063133239746
1791,-61.30540608803491,-27.980781637383448,2.310013109131863,1.0619250535964966,1.0619250535964966
1792,80.95974629865006,43.3934586032735,46.07176313425003,76.771294,76.771294
1794,-43.03920802972341,-5.9274641902233265,47.548415029771355,8.108189582824707,8.108189582824707
1802,83.41162566800304,27.815333590230154,82.847511702816,43.34534454345703,43.34534454345703
1803,-39.73132804708304,-10.48735548117735,4.399545279832987,4.925063133239746,4.925063133239746
1811,-110.84468142011912,51.41978774500513,1.703862482784716,1.1160930395126345,1.1160930395126345
1817,110.55762141132276,38.62088547031216,19.562424790076623,12.696662902832031,12.696662902832031
1818,92.11832607664026,33.91805443285462,2.551835823626745,3.172523021697998,3.172523021697998
1831,-90.60779724525162,31.02328278072138,75.18997513733987,103.255882,103.255882
1832,-120.02332096829944,49.98041357080729,39.170398775627135,18.88127899169922,18.88127899169922
1838,-87.42946015643078,14.432836713130522,120.49423327845832,99.106857,99.106857
1840,104.13082025188372,15.95227284273156,160.9245825589183,235.708084,235.708084
1846,-62.84677968467252,51.30829039295817,33.562710369136305,22.780906677246097,22.780906677246097
1850,3.58994669870526,11.622882665467785,4.036045159612383,1.331117033958435,1.331117033958435
1854,-100.06826623828748,30.986812335993513,5.101102169070925,3.1039299964904785,3.1039299964904785
1856,44.78961554930749,-19.83638895400179,15.133217279865264,8.936487197875977,8.936487197875977
1863,-69.63260870859305,-35.58937653917603,2.6095242531135163,9.358772277832031,9.358772277832031
1864,70.02810346603098,42.37035950082663,5.186981530328905,1.500722050666809,1.500722050666809
1872,-71.20784181735033,51.32304709022234,16.72197021028878,24.19462013244629,24.19462013244629
1874,81.1243863296597,44.9034271780633,1.5305931897873577,1.1160930395126345,1.1160930395126345
1878,-79.315345872687,-5.778809739270241,20.460470743028463,3.46110200881958,3.46110200881958
